"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"11","28983","-30.033663","-51.227417","Porto Alegre ","Roubo ","Fui assaltado saindo da UFRGS.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 11:30",""
"12","28983","-30.033663","-51.227417","Porto Alegre ","Roubo ","Fui assaltado saindo da UFRGS.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 11:30",""
"13","28983","-30.033663","-51.227417","Porto Alegre ","Roubo ","Fui assaltado saindo da UFRGS.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 11:30",""
"14","28983","-30.033663","-51.227417","Porto Alegre ","Roubo ","Fui assaltado saindo da UFRGS.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 11:30",""
"15","28983","-30.033663","-51.227417","Porto Alegre ","Roubo ","Fui assaltado saindo da UFRGS.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 11:30",""
"16","29016","-29.9067248","-51.1743248","Canoas ","Roubo ","PRESENCIEI UM ROUBO A MÃO ARMADA DE UMA CAMIONETA FREEMONT FIAT  ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/08/2014 08:00",""
"17","29017","-25.4390093","-49.2721823","Curitiba ","Saidinha Bancária ","fui abordado muito rapido",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 20:30",""
"18","29018","-23.6976605","-46.6485172","São Paulo ","Roubo ","ROUBARAM MINHA MOTO",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/07/2014 16:00",""
"19","29019","-12.9844568","-38.4957427","Salvador ","Arrombamento Domiciliar ","Arrombamento Domiciliar",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE," 19/04/2014 13:00",""
"20","29020","-25.4092428","-49.2537194","Curitiba ","Arrombamento Veicular ","Roubo de Estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 19/08/2014 21:00",""
"21","29021","-23.5020503","-46.7043209","São Paulo ","Roubo ","Fui assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/02/2014 20:00",""
"22","29022","-19.8983173","-43.9765478","Belo Horizonte ","Roubo ","Assaltada voltando do trabalho ",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 21:00",""
"23","29023","-22.8587771","-43.0207139","São Gonçalo ","Roubo ","Assalto na Rua Dalva Raposo",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2014 19:45",""
"24","29024","-10.9458433","-37.0904309","Aracaju ","Furto ","FURTO DE BICICLETA",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 03/08/2014 23:00",""
"25","29025","-9.7586793","-36.6486313","Arapiraca ","Roubo ","Fui roubando quando voltando para casa",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 19:00",""
"26","29026","-15.7963095","-47.8911072","Brasília ","Furto ","Vagabundos encostados na estação do BikeBrasilia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 23:30",""
"27","29027","-23.5538229","-46.4462525","São Paulo ","Roubo ","Tentativa de assalto saindo pro passeio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/08/2014 07:30",""
"28","29028","-9.6570159","-35.7110005","Maceió ","Roubo ","Fui assaltada voltando do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 20:00",""
"29","29029","-22.8550853","-43.2596548","Rio de Janeiro ","Arrombamento Veicular ","Furto de radio do carro, quebra do vidro perto da cabine de PM",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/08/2014 04:00",""
"30","29030","-20.3678426","-40.3160371","Vila Velha ","Arrombamento Domiciliar ","Assalto à residência",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/03/2013 09:00",""
"31","29031","-7.225244","-35.8743477","Campina Grande ","Roubo ","A caminho da UFCG",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/08/2014 12:00",""
"32","29032","-23.5245882","-46.7076086","São Paulo ","Furto ","Roubo de celular no ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2014 13:45",""
"33","29033","-23.5911163","-46.6406402","São Paulo ","Roubo de Veículo ","Assalto à mão armada ao entrar no carro; saindo da faculdade.",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/10/2013 23:30",""
"34","29034","-23.447814","-46.7217672","São Paulo ","Assalto a grupo ","Fui assaltado voltando do trabalho.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/06/2014 21:00",""
"35","29035","-23.5616485","-46.6540002","São Paulo ","Roubo de Veículo ","Fox roubado",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 09:00",""
"36","29036","-7.3106245","-39.2999805","Barbalha ","Roubo ","Fui assaltada em frente ao colégio objetivo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/06/2013 19:00",""
"37","29037","-5.8705448","-35.2016851","Natal ","Roubo de Veículo ","Carro estacionado em frente de casa.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 13:00",""
"38","29038","-23.5531809","-46.6470201","São Paulo ","Roubo ","menores assaltando os carros durante o transito aos finais de semana",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/08/2014 22:30",""
"39","29039","-12.2590621","-38.9339355","Feira de Santana ","Roubo de Veículo ","Moto Furtada!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 16:00",""
"40","29040","-23.4841439","-46.7063141","São Paulo ","Roubo ","Assalto a mão armada uma moto cg preta com dois indivíduos ",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 19:00",""
"41","29041","-22.5250589","-41.956749","Rio das Ostras ","Roubo de Veículo ","Fui assaltada",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/08/2014 20:00",""
"42","29042","-25.4377013","-49.2758341","Curitiba ","Roubo de Veículo ","roubaro meu carro quando fui levar minha filha ou medico",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/08/2014 07:00",""
"43","29043","-16.7063436","-49.2639878","Goiânia ","Roubo ","Assaltado voltando para a escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 14:15",""
"44","29044","-23.6475222","-46.5706679","São Caetano do Sul ","Roubo ","Um ladrao abordou-me para roubar, mas corri e entrei em uma casa, ele ",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2014 17:00",""
"45","29045","-23.9849416","-46.2151512","Guarujá ","Assalto a grupo ","Fui Assaltada andando de patins",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/07/2013 20:30",""
"46","29046","-23.5548552","-46.5928758","São Paulo ","Assalto a grupo ","Voltando do Colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2014 18:00",""
"47","29047","-22.8466217","-43.3089174","Rio de Janeiro ","Assalto a grupo ","Fui assaltado voltando do trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/07/2014 22:30",""
"48","29048","-23.5964538","-46.6349336","São Paulo ","Furto ","CG TITAN 150 VERMELHA DYX0743",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 21:00",""
"49","29049","-8.0819492","-34.9430966","Recife ","Furto ","fui assaltando voltando do colegio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2014 18:15",""
"50","29050","-23.5988227","-46.7142697","São Paulo ","Arrombamento Veicular ","arrombamento bauleto da moto",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/07/2014 11:00",""
"51","29051","-22.5616826","-47.3948458","Limeira ","Furto ","fui furtado enquanto trabalhava nessa rua ja foi furtada muitas coisas",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2014 17:00",""
"52","29052","-19.8331204","-43.9635024","Belo Horizonte ","Furto ","Indo Para a Faculdade",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2014 18:45",""
"53","29053","-22.911252","-43.0692278","Niterói ","Roubo ","Fui assaltando voltando para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 12:00",""
"54","29054","-27.6008969","-48.5206791","Florianópolis ","Furto ","Cadeado arrombado em frente a biblioteca universitaria",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 14/08/2014 22:00",""
"55","29055","-22.9915039","-43.3646833","Rio de Janeiro ","Furto ","Assaltada e agredida no ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/12/2013 23:15",""
"56","29056","-7.1531424","-34.8531267","João Pessoa ","Roubo ","Assaltado por uma moto com dois bandidos",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/08/2014 15:00",""
"57","29057","-29.6878393","-53.7969274","Santa Maria ","Assalto a grupo ","Fui assaltado por 4 caras quando estava saindo do Clube Dores",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2014 19:15",""
"58","29058","-30.0374495","-51.2279322","Porto Alegre ","Arrombamento Veicular ","Arrombamento de Baú",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/08/2014 10:00",""
"59","29059","-22.8511849","-43.2689206","Rio de Janeiro ","Furto ","fui assaltada voltando de uma festa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/08/2014 22:45",""
"60","29060","-19.9205875","-43.9138445","Belo Horizonte ","Furto ","Assaltado em frente a Hermes pardini",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 10:45",""
"61","29061","-22.8825208","-43.1049588","Niterói ","Roubo ","Furto em motocicleta",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/04/2014 18:00",""
"62","29062","-7.2332206","-35.9277488","Campina Grande ","Roubo ","Fui assaltada à caminho da escola",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/08/2014 12:45",""
"63","29063","-22.8983083","-43.0974117","Niterói ","Furto ","Fui assaltado voltando para casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2014 03:45",""
"64","29064","-23.585198","-46.6710697","São Paulo ","Roubo ","Assaltada dentro do ônibus",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 11:15",""
"65","29065","-30.0314298","-51.2206041","Porto Alegre ","Furto ","roubaram minha carteira de dentro da bolsa",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/08/2014 15:45",""
"66","29066","-6.0747601","-49.9087847","Parauapebas ","Roubo ","Saída da Escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/01/2013 22:30",""
"67","29067","-23.5833205","-46.7478148","São Paulo ","Roubo ","Roubo de veiculo por dois assaltantes em uma moto",FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/06/2014 21:00",""
"68","29068","-30.0271635","-51.2284926","Porto Alegre ","Roubo ","Assalto em frente ao Mercado Público (Rampa da Estação Trensurb)",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/01/2014 18:00",""
"69","29069","-30.0059475","-51.1512857","Porto Alegre ","Roubo ","Fui assaltada chegando em casa por dois motoqueiros.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/03/2014 19:30",""
"70","29070","-19.8682484","-43.9855058","Belo Horizonte ","Sequestro Relâmpago ","Sequestro relâmpago B. Ouro Preto  na fleming com orla da lagoa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/08/2014 19:00",""
"71","29071","-3.7305936","-38.5503995","Fortaleza ","Roubo ","Assalto com faca, com assaltante descendo de carro.",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 16:00",""
"72","29072","-3.7381962","-38.5344327","Fortaleza ","Furto ","Quase fui assaltada, mas não dei o celular.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/08/2014 07:30",""
"73","29073","-23.6942283","-46.6537085","São Paulo ","Roubo ","Fui assaltado, junto com um amigo, voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/08/2014 18:00",""
"74","29074","-22.3731129","-41.7821187","Macaé ","Furto ","Fui furtada indo pro Matias Neto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2013 13:30",""
"75","29075","-23.6433941","-46.6381697","São Paulo ","Furto ","Fui assaltado por 3 garotos",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/07/2014 19:30",""
"76","29076","-23.1928099","-45.8963911","São José dos Campos ","Roubo ","Fui assaltado saindo da escola",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/01/2014 10:15",""
"77","29077","-30.0428975","-51.1891585","Porto Alegre ","Furto ","Fui assaltada esperando o ônibus",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/04/2013 18:00",""
"78","29078","-23.073969","-52.4657607","Paranavaí ","Arrombamento Domiciliar ","Furto de  diversos aparelhos eletrônicos",FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 17/08/2014 04:45",""
"79","29079","-18.9265507","-48.2749604","Uberlândia ","Arrombamento Veicular ","Fui ao bar na esquina, parei na porta e quando voltei, sem som e step.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 14/06/2014 23:00",""
"80","29080","-30.0420572","-51.2042371","Porto Alegre ","Roubo ","fui assaltada voltando do mercado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/04/2014 16:30",""
"81","29081","-23.5317925","-46.6531806","São Paulo ","Roubo ","roubo de celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/06/2014 20:00",""
"82","29082","-22.8818998","-43.2997562","Rio de Janeiro ","Roubo ","Assaltado por 2 marginais numa moto",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/09/2013 02:30",""
"83","29083","-16.7198932","-49.2498926","Goiânia ","Arrombamento Domiciliar ","Arrombaram a porta enquanto eu dormia",FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE," 08/11/2013 05:00",""
"84","29084","-5.8213303","-35.2297709","Natal ","Roubo ","Assalto na porta da conveniencia",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/08/2014 10:00",""
